00:37:12 | INFO | market_lense.logging_service | {"run_id": "9b0cd071-8ada-4fa3-b79f-60de9f9fdf61", "task_id": "cli_download_report", "span_id": "2e3c01d8-4d9a-48fe-87d9-d29de40e7811", "trace_id": "93921b73-7c38-4926-8c5b-bcc26c7c7102", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:37:12.724051+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
00:37:16 | INFO | market_lense.sqlite_migration_service | {"run_id": "9b0cd071-8ada-4fa3-b79f-60de9f9fdf61", "task_id": "cli_download_report", "span_id": "2e3c01d8-4d9a-48fe-87d9-d29de40e7811", "trace_id": "93921b73-7c38-4926-8c5b-bcc26c7c7102", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:37:16.275753+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
00:37:16 | INFO | market_lense.report_store_service | {"run_id": "9b0cd071-8ada-4fa3-b79f-60de9f9fdf61", "task_id": "cli_download_report", "span_id": "2e3c01d8-4d9a-48fe-87d9-d29de40e7811", "trace_id": "93921b73-7c38-4926-8c5b-bcc26c7c7102", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:37:16.283182+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_value_score_record_complete", "fields": {"record_id": 3479, "overall_score": 61.267, "value_band": "medium"}}
00:37:16 | INFO | market_lense.report_download_orchestrator | {"run_id": "9b0cd071-8ada-4fa3-b79f-60de9f9fdf61", "task_id": "cli_download_report", "span_id": "2e3c01d8-4d9a-48fe-87d9-d29de40e7811", "trace_id": "93921b73-7c38-4926-8c5b-bcc26c7c7102", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:37:16.283436+00:00", "module": "market_lense.report_download_orchestrator", "role": "orchestrator", "event": "report_download_source_value_scored", "fields": {"record_id": 3479, "landing_page_url": "https://consumergoods.com/retail-and-consumer-goods-analytics-study-2018-retailers", "overall_score": 61.267, "value_band": "medium", "component_scores": {"market_insight_depth": 66.667, "evidence_specificity": 50.0, "decision_relevance": 32.667, "recency_timeliness": 94.0, "source_authority_originality": 48.0}, "rationale": "medium value; strongest=recency_timeliness, weakest=decision_relevance"}}
00:37:16 | INFO | market_lense.idempotency_service | {"run_id": "9b0cd071-8ada-4fa3-b79f-60de9f9fdf61", "task_id": "cli_download_report", "span_id": "2e3c01d8-4d9a-48fe-87d9-d29de40e7811", "trace_id": "93921b73-7c38-4926-8c5b-bcc26c7c7102", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:37:16.283723+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.identity_update", "idempotency_key": "C:\\Programing\\Market lense\\src\\config\\browser_download_identity.yaml:6e580b2fe345f0a88c5425634e9ebb592c3d8c65349ae94540ebc7ea834262b7", "input_checksum": "6e580b2fe345f0a88c5425634e9ebb592c3d8c65349ae94540ebc7ea834262b7"}}
00:37:16 | INFO | market_lense.idempotency_service | {"run_id": "9b0cd071-8ada-4fa3-b79f-60de9f9fdf61", "task_id": "cli_download_report", "span_id": "2e3c01d8-4d9a-48fe-87d9-d29de40e7811", "trace_id": "93921b73-7c38-4926-8c5b-bcc26c7c7102", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:37:16.288266+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.identity_update", "idempotency_key": "C:\\Programing\\Market lense\\src\\config\\browser_download_identity.yaml:6e580b2fe345f0a88c5425634e9ebb592c3d8c65349ae94540ebc7ea834262b7", "found": true, "recorded_at_utc": "2026-05-19T17:21:31Z"}}
00:37:16 | INFO | market_lense.report_download_orchestrator | {"run_id": "9b0cd071-8ada-4fa3-b79f-60de9f9fdf61", "task_id": "cli_download_report", "span_id": "2e3c01d8-4d9a-48fe-87d9-d29de40e7811", "trace_id": "93921b73-7c38-4926-8c5b-bcc26c7c7102", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:37:16.288520+00:00", "module": "market_lense.report_download_orchestrator", "role": "orchestrator", "event": "report_download_identity_update_idempotency_reused", "fields": {"path": "C:\\Programing\\Market lense\\src\\config\\browser_download_identity.yaml", "added_field_keys": [], "total_fields": 51}}
00:37:16 | INFO | market_lense.report_download_orchestrator | {"run_id": "9b0cd071-8ada-4fa3-b79f-60de9f9fdf61", "task_id": "cli_download_report", "span_id": "2e3c01d8-4d9a-48fe-87d9-d29de40e7811", "trace_id": "93921b73-7c38-4926-8c5b-bcc26c7c7102", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:37:16.288620+00:00", "module": "market_lense.report_download_orchestrator", "role": "orchestrator", "event": "report_download_identity_updated", "fields": {"path": "C:\\Programing\\Market lense\\src\\config\\browser_download_identity.yaml", "added_field_keys": [], "total_fields": 51}}
00:37:16 | INFO | market_lense.report_download_orchestrator | {"run_id": "9b0cd071-8ada-4fa3-b79f-60de9f9fdf61", "task_id": "cli_download_report", "span_id": "2e3c01d8-4d9a-48fe-87d9-d29de40e7811", "trace_id": "93921b73-7c38-4926-8c5b-bcc26c7c7102", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:37:16.289040+00:00", "module": "market_lense.report_download_orchestrator", "role": "orchestrator", "event": "report_download_drive_folder_resolved", "fields": {"normalized_url": "https://consumergoods.com/retail-and-consumer-goods-analytics-study-2018-retailers", "resolution_source": "request_publisher_google_folder", "folder_id": "1DCcZ-Z9N3aHZA0tVpUEdJR30YBb4-A4o"}}
00:37:16 | INFO | market_lense.file_service | {"run_id": "9b0cd071-8ada-4fa3-b79f-60de9f9fdf61", "task_id": "cli_download_report", "span_id": "2e3c01d8-4d9a-48fe-87d9-d29de40e7811", "trace_id": "93921b73-7c38-4926-8c5b-bcc26c7c7102", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:37:16.289201+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_md5_start", "fields": {"path": "C:\\Programing\\Market lense\\out\\browser_downloads\\consumergoods.com\\afade67bd31e\\_2026_Consumer_Goods_Technology_Media_Kit_2_0.pdf"}}
00:37:16 | INFO | market_lense.file_service | {"run_id": "9b0cd071-8ada-4fa3-b79f-60de9f9fdf61", "task_id": "cli_download_report", "span_id": "2e3c01d8-4d9a-48fe-87d9-d29de40e7811", "trace_id": "93921b73-7c38-4926-8c5b-bcc26c7c7102", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:37:16.289846+00:00", "module": "market_lense.file_service", "role": "service", "event": "file_md5_complete", "fields": {"path": "C:\\Programing\\Market lense\\out\\browser_downloads\\consumergoods.com\\afade67bd31e\\_2026_Consumer_Goods_Technology_Media_Kit_2_0.pdf", "md5": "60a702666bb72f62d03622bfb1a14ed7"}}
00:37:16 | INFO | market_lense.idempotency_service | {"run_id": "9b0cd071-8ada-4fa3-b79f-60de9f9fdf61", "task_id": "cli_download_report", "span_id": "2e3c01d8-4d9a-48fe-87d9-d29de40e7811", "trace_id": "93921b73-7c38-4926-8c5b-bcc26c7c7102", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:37:16.290144+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.drive_upload", "idempotency_key": "1DCcZ-Z9N3aHZA0tVpUEdJR30YBb4-A4o:https://consumergoods.com/retail-and-consumer-goods-analytics-study-2018-retailers:_2026_Consumer_Goods_Technology_Media_Kit_2_0.pdf:441a2f38a344ae06672ee00bbe4eb342be579863ca5baa9283a14fa0a9297424", "input_checksum": "441a2f38a344ae06672ee00bbe4eb342be579863ca5baa9283a14fa0a9297424"}}
00:37:16 | INFO | market_lense.idempotency_service | {"run_id": "9b0cd071-8ada-4fa3-b79f-60de9f9fdf61", "task_id": "cli_download_report", "span_id": "2e3c01d8-4d9a-48fe-87d9-d29de40e7811", "trace_id": "93921b73-7c38-4926-8c5b-bcc26c7c7102", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:37:16.293902+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.drive_upload", "idempotency_key": "1DCcZ-Z9N3aHZA0tVpUEdJR30YBb4-A4o:https://consumergoods.com/retail-and-consumer-goods-analytics-study-2018-retailers:_2026_Consumer_Goods_Technology_Media_Kit_2_0.pdf:441a2f38a344ae06672ee00bbe4eb342be579863ca5baa9283a14fa0a9297424", "found": false}}
00:37:16 | INFO | market_lense.drive_service | {"run_id": "9b0cd071-8ada-4fa3-b79f-60de9f9fdf61", "task_id": "cli_download_report", "span_id": "2e3c01d8-4d9a-48fe-87d9-d29de40e7811", "trace_id": "93921b73-7c38-4926-8c5b-bcc26c7c7102", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:37:16.294204+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_folder_file_list_start", "fields": {"folder_id": "1DCcZ-Z9N3aHZA0tVpUEdJR30YBb4-A4o", "name_prefix": "_2026_Consumer_Goods_Technology_Media_Kit_2_0.pdf", "page_size": null, "order_by": "modifiedTime desc", "limit": 50, "supports_all_drives": true, "include_items_from_all_drives": true, "drive_id": "", "auth_mode": "oauth_user"}}
00:37:16 | INFO | market_lense.drive_service | {"run_id": "9b0cd071-8ada-4fa3-b79f-60de9f9fdf61", "task_id": "cli_download_report", "span_id": "2e3c01d8-4d9a-48fe-87d9-d29de40e7811", "trace_id": "93921b73-7c38-4926-8c5b-bcc26c7c7102", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:37:16.304584+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_created", "fields": {"auth_mode": "oauth_user", "credential_path": "C:\\Programing\\Market lense\\google_oauth_token.json", "thread_id": 4568, "expired_evictions": 0, "max_entry_evictions": 0, "cache_size": 1}}
00:37:16 | INFO | market_lense.drive_service | {"run_id": "9b0cd071-8ada-4fa3-b79f-60de9f9fdf61", "task_id": "cli_download_report", "span_id": "2e3c01d8-4d9a-48fe-87d9-d29de40e7811", "trace_id": "93921b73-7c38-4926-8c5b-bcc26c7c7102", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:37:16.935083+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_list_page_loaded", "fields": {"folder_id": "1DCcZ-Z9N3aHZA0tVpUEdJR30YBb4-A4o", "page_index": 1, "page_token": "", "page_file_count": 0, "has_next_page": false}}
00:37:16 | INFO | market_lense.drive_service | {"run_id": "9b0cd071-8ada-4fa3-b79f-60de9f9fdf61", "task_id": "cli_download_report", "span_id": "2e3c01d8-4d9a-48fe-87d9-d29de40e7811", "trace_id": "93921b73-7c38-4926-8c5b-bcc26c7c7102", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:37:16.935410+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_folder_file_list_complete", "fields": {"folder_id": "1DCcZ-Z9N3aHZA0tVpUEdJR30YBb4-A4o", "count": 0, "truncated": false}}
00:37:16 | INFO | market_lense.drive_service | {"run_id": "9b0cd071-8ada-4fa3-b79f-60de9f9fdf61", "task_id": "cli_download_report", "span_id": "2e3c01d8-4d9a-48fe-87d9-d29de40e7811", "trace_id": "93921b73-7c38-4926-8c5b-bcc26c7c7102", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:37:16.935710+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_local_file_start", "fields": {"folder_id": "1DCcZ-Z9N3aHZA0tVpUEdJR30YBb4-A4o", "source_path": "C:\\Programing\\Market lense\\out\\browser_downloads\\consumergoods.com\\afade67bd31e\\_2026_Consumer_Goods_Technology_Media_Kit_2_0.pdf", "file_name": "_2026_Consumer_Goods_Technology_Media_Kit_2_0.pdf", "mime_type": "application/pdf", "supports_all_drives": true, "auth_mode": "oauth_user"}}
00:37:16 | INFO | market_lense.drive_service | {"run_id": "9b0cd071-8ada-4fa3-b79f-60de9f9fdf61", "task_id": "cli_download_report", "span_id": "2e3c01d8-4d9a-48fe-87d9-d29de40e7811", "trace_id": "93921b73-7c38-4926-8c5b-bcc26c7c7102", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:37:16.936099+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_start", "fields": {"folder_id": "1DCcZ-Z9N3aHZA0tVpUEdJR30YBb4-A4o", "file_name": "_2026_Consumer_Goods_Technology_Media_Kit_2_0.pdf", "mime_type": "application/pdf", "size": 229693, "supports_all_drives": true, "auth_mode": "oauth_user"}}
00:37:16 | INFO | market_lense.drive_service | {"run_id": "9b0cd071-8ada-4fa3-b79f-60de9f9fdf61", "task_id": "cli_download_report", "span_id": "2e3c01d8-4d9a-48fe-87d9-d29de40e7811", "trace_id": "93921b73-7c38-4926-8c5b-bcc26c7c7102", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:37:16.936257+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_reuse", "fields": {"auth_mode": "oauth_user", "credential_path": "C:\\Programing\\Market lense\\google_oauth_token.json", "thread_id": 4568, "expired_evictions": 0, "cache_size": 1}}
00:37:18 | INFO | market_lense.drive_service | {"run_id": "9b0cd071-8ada-4fa3-b79f-60de9f9fdf61", "task_id": "cli_download_report", "span_id": "2e3c01d8-4d9a-48fe-87d9-d29de40e7811", "trace_id": "93921b73-7c38-4926-8c5b-bcc26c7c7102", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:37:18.501037+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_complete", "fields": {"folder_id": "1DCcZ-Z9N3aHZA0tVpUEdJR30YBb4-A4o", "file_id": "1TQiVkhjflf5UQjV8bXtEoP0zQkogV-1f", "file_name": "_2026_Consumer_Goods_Technology_Media_Kit_2_0.pdf", "size": 229693, "md5": "60a702666bb72f62d03622bfb1a14ed7"}}
00:37:18 | INFO | market_lense.drive_service | {"run_id": "9b0cd071-8ada-4fa3-b79f-60de9f9fdf61", "task_id": "cli_download_report", "span_id": "2e3c01d8-4d9a-48fe-87d9-d29de40e7811", "trace_id": "93921b73-7c38-4926-8c5b-bcc26c7c7102", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:37:18.501705+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_local_file_complete", "fields": {"folder_id": "1DCcZ-Z9N3aHZA0tVpUEdJR30YBb4-A4o", "source_path": "C:\\Programing\\Market lense\\out\\browser_downloads\\consumergoods.com\\afade67bd31e\\_2026_Consumer_Goods_Technology_Media_Kit_2_0.pdf", "file_id": "1TQiVkhjflf5UQjV8bXtEoP0zQkogV-1f", "file_name": "_2026_Consumer_Goods_Technology_Media_Kit_2_0.pdf", "size": 229693, "md5": "60a702666bb72f62d03622bfb1a14ed7"}}
00:37:18 | INFO | market_lense.report_download_orchestrator | {"run_id": "9b0cd071-8ada-4fa3-b79f-60de9f9fdf61", "task_id": "cli_download_report", "span_id": "2e3c01d8-4d9a-48fe-87d9-d29de40e7811", "trace_id": "93921b73-7c38-4926-8c5b-bcc26c7c7102", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:37:18.502045+00:00", "module": "market_lense.report_download_orchestrator", "role": "orchestrator", "event": "report_download_drive_uploaded", "fields": {"local_path": "C:\\Programing\\Market lense\\out\\browser_downloads\\consumergoods.com\\afade67bd31e\\_2026_Consumer_Goods_Technology_Media_Kit_2_0.pdf", "folder_id": "1DCcZ-Z9N3aHZA0tVpUEdJR30YBb4-A4o", "file_name": "_2026_Consumer_Goods_Technology_Media_Kit_2_0.pdf", "drive_file_id": "1TQiVkhjflf5UQjV8bXtEoP0zQkogV-1f", "size": 229693, "md5": "60a702666bb72f62d03622bfb1a14ed7"}}
00:37:18 | INFO | market_lense.idempotency_service | {"run_id": "9b0cd071-8ada-4fa3-b79f-60de9f9fdf61", "task_id": "cli_download_report", "span_id": "2e3c01d8-4d9a-48fe-87d9-d29de40e7811", "trace_id": "93921b73-7c38-4926-8c5b-bcc26c7c7102", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:37:18.502432+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.drive_upload", "idempotency_key": "1DCcZ-Z9N3aHZA0tVpUEdJR30YBb4-A4o:https://consumergoods.com/retail-and-consumer-goods-analytics-study-2018-retailers:_2026_Consumer_Goods_Technology_Media_Kit_2_0.pdf:441a2f38a344ae06672ee00bbe4eb342be579863ca5baa9283a14fa0a9297424", "input_checksum": "441a2f38a344ae06672ee00bbe4eb342be579863ca5baa9283a14fa0a9297424", "artifact_reference_keys": ["drive_file_id", "file_name", "folder_id", "md5", "status"]}}
00:37:18 | INFO | market_lense.idempotency_service | {"run_id": "9b0cd071-8ada-4fa3-b79f-60de9f9fdf61", "task_id": "cli_download_report", "span_id": "2e3c01d8-4d9a-48fe-87d9-d29de40e7811", "trace_id": "93921b73-7c38-4926-8c5b-bcc26c7c7102", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:37:18.514704+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "report_download_orchestrator.drive_upload", "idempotency_key": "1DCcZ-Z9N3aHZA0tVpUEdJR30YBb4-A4o:https://consumergoods.com/retail-and-consumer-goods-analytics-study-2018-retailers:_2026_Consumer_Goods_Technology_Media_Kit_2_0.pdf:441a2f38a344ae06672ee00bbe4eb342be579863ca5baa9283a14fa0a9297424", "recorded_at_utc": "2026-05-19T22:37:18Z"}}
00:37:18 | INFO | market_lense.report_download_orchestrator | {"run_id": "9b0cd071-8ada-4fa3-b79f-60de9f9fdf61", "task_id": "cli_download_report", "span_id": "2e3c01d8-4d9a-48fe-87d9-d29de40e7811", "trace_id": "93921b73-7c38-4926-8c5b-bcc26c7c7102", "parent_span_id": "", "span_name": "cli_download_report", "span_depth": 0, "timestamp_utc": "2026-05-19T22:37:18.515015+00:00", "module": "market_lense.report_download_orchestrator", "role": "orchestrator", "event": "report_download_complete", "fields": {"normalized_url": "https://consumergoods.com/retail-and-consumer-goods-analytics-study-2018-retailers", "route_kind": "pdf_download", "outcome": "downloaded", "used_memory_route": false, "downloaded_file_path": "C:\\Programing\\Market lense\\out\\browser_downloads\\consumergoods.com\\afade67bd31e\\_2026_Consumer_Goods_Technology_Media_Kit_2_0.pdf", "drive_upload_count": 1}}
