19:08:44 | INFO | market_lense.logging_service | {"run_id": "c8e00429-6c7c-48f5-82ed-8fd42a6a9a7c", "task_id": "cli_discover_publisher_inventory", "span_id": "78edf5f6-7560-43d7-9b17-9e295bf2f12d", "trace_id": "a9ad3202-f4d6-4163-bfde-01ee2cf5e722", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T17:08:44.620600+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-19.log", "use_rich": false}}
│ │                                     canonical_url='https://www.robeco.… │ │
│ │                                     │   │   title='Market view &        │ │
│ │                                     outlook',                           │ │
│ │                                     │   │   discovered_on_page_number=1 │ │
│ │                                     │   )                               │ │
│ │                                     ]                                   │ │
│ │                    build_response = PublisherInventoryBuildResponse(    │ │
│ │                                     │   schema_version='1.0',           │ │
│ │                                     │                                   │ │
│ │                                     snapshot=PublisherInventorySnapsho… │ │
│ │                                     │   │   schema_version='1.0',       │ │
│ │                                     │   │   publisher_name='Robeco',    │ │
│ │                                     │   │                               │ │
│ │                                     insights_url='https://www.robeco.c… │ │
│ │                                     │   │                               │ │
│ │                                     normalized_insights_url='https://w… │ │
│ │                                     │   │                               │ │
│ │                                     discovered_at_utc='2026-05-19T17:0… │ │
│ │                                     │   │   route_kind='http_parse',    │ │
│ │                                     │   │   route_summary='Fetched      │ │
│ │                                     inventory HTML directly and         │ │
│ │                                     traversed 1 page(s) via pagination  │ │
│ │                                     links.',                            │ │
│ │                                     │   │                               │ │
│ │                                     final_page_url='https://www.robeco… │ │
│ │                                     │   │   pages=[                     │ │
│ │                                     │   │   │   PublisherInventoryPage( │ │
│ │                                     │   │   │   │                       │ │
│ │                                     schema_version='1.0',               │ │
│ │                                     │   │   │   │   page_number=1,      │ │
│ │                                     │   │   │   │                       │ │
│ │                                     page_url='https://www.robeco.com/e… │ │
│ │                                     │   │   │   )                       │ │
│ │                                     │   │   ],                          │ │
│ │                                     │   │   items=[                     │ │
│ │                                     │   │   │   PublisherInventoryItem( │ │
│ │                                     │   │   │   │                       │ │
│ │                                     schema_version='1.0',               │ │
│ │                                     │   │   │   │                       │ │
│ │                                     canonical_url='https://www.robeco.… │ │
│ │                                     │   │   │   │   title='Stewardship  │ │
│ │                                     Report 2025: Unwavering commitment  │ │
│ │                                     to drive change',                   │ │
│ │                                     │   │   │   │                       │ │
│ │                                     discovered_on_page_number=1,        │ │
│ │                                     │   │   │   │   pdf_url=None,       │ │
│ │                                     │   │   │   │                       │ │
│ │                                     published_at_text=None              │ │
│ │                                     │   │   │   ),                      │ │
│ │                                     │   │   │   PublisherInventoryItem( │ │
│ │                                     │   │   │   │                       │ │
│ │                                     schema_version='1.0',               │ │
│ │                                     │   │   │   │                       │ │
│ │                                     canonical_url='https://www.robeco.… │ │
│ │                                     │   │   │   │   title='Market view  │ │
│ │                                     & outlook',                         │ │
│ │                                     │   │   │   │                       │ │
│ │                                     discovered_on_page_number=1,        │ │
│ │                                     │   │   │   │   pdf_url=None,       │ │
│ │                                     │   │   │   │                       │ │
│ │                                     published_at_text=None              │ │
│ │                                     │   │   │   )                       │ │
│ │                                     │   │   ]                           │ │
│ │                                     │   ),                              │ │
│ │                                     │   new_items=[                     │ │
│ │                                     │   │   PublisherInventoryDiffItem( │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.robeco.… │ │
│ │                                     │   │   │   title='Stewardship      │ │
│ │                                     Report 2025: Unwavering commitment  │ │
│ │                                     to drive change',                   │ │
│ │                                     │   │   │                           │ │
│ │                                     discovered_on_page_number=1         │ │
│ │                                     │   │   ),                          │ │
│ │                                     │   │   PublisherInventoryDiffItem( │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.robeco.… │ │
│ │                                     │   │   │   title='Market view &    │ │
│ │                                     outlook',                           │ │
│ │                                     │   │   │                           │ │
│ │                                     discovered_on_page_number=1         │ │
│ │                                     │   │   )                           │ │
│ │                                     │   ],                              │ │
│ │                                     │   current_report_count=2,         │ │
│ │                                     │   previous_report_count=0,        │ │
│ │                                     │                                   │ │
│ │                                     snapshot_sha256='3ed6fa13180132d66… │ │
│ │                                     │                                   │ │
│ │                                     snapshot_json='{"discovered_at_utc… │ │
│ │                                     │   current_candidates=[            │ │
│ │                                     │   │                               │ │
│ │                                     PublisherInventoryCandidateTrace(   │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.robeco.… │ │
│ │                                     │   │   │   title='Stewardship      │ │
│ │                                     Report 2025: Unwavering commitment  │ │
│ │                                     to drive change',                   │ │
│ │                                     │   │   │                           │ │
│ │                                     discovered_on_page_number=1,        │ │
│ │                                     │   │   │   source_page_urls=[      │ │
│ │                                     │   │   │   │                       │ │
│ │                                     'https://www.robeco.com/en-int/ins… │ │
│ │                                     │   │   │   ],                      │ │
│ │                                     │   │   │   discovery_provenances=[ │ │
│ │                                     │   │   │   │   'http_parse'        │ │
│ │                                     │   │   │   ],                      │ │
│ │                                     │   │   │   pdf_url=None,           │ │
│ │                                     │   │   │   published_at_text=None, │ │
│ │                                     │   │   │   max_confidence=1.0      │ │
│ │                                     │   │   ),                          │ │
│ │                                     │   │                               │ │
│ │                                     PublisherInventoryCandidateTrace(   │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.robeco.… │ │
│ │                                     │   │   │   title='Market view &    │ │
│ │                                     outlook',                           │ │
│ │                                     │   │   │                           │ │
│ │                                     discovered_on_page_number=1,        │ │
│ │                                     │   │   │   source_page_urls=[      │ │
│ │                                     │   │   │   │                       │ │
│ │                                     'https://www.robeco.com/en-int/ins… │ │
│ │                                     │   │   │   ],                      │ │
│ │                                     │   │   │   discovery_provenances=[ │ │
│ │                                     │   │   │   │   'http_parse'        │ │
│ │                                     │   │   │   ],                      │ │
│ │                                     │   │   │   pdf_url=None,           │ │
│ │                                     │   │   │   published_at_text=None, │ │
│ │                                     │   │   │   max_confidence=1.0      │ │
│ │                                     │   │   )                           │ │
│ │                                     │   ]                               │ │
│ │                                     )                                   │ │
│ │        candidate_snapshot_changed = True                                │ │
│ │                 coverage_response = PublisherInventoryCoverageValidati… │ │
│ │                                     │   schema_version='1.0',           │ │
│ │                                     │   verdict='accepted',             │ │
│ │                                     │   reason='Coverage and delta      │ │
│ │                                     validation accepted the candidate   │ │
│ │                                     snapshot.',                         │ │
│ │                                     │   snapshot_allowed=True,          │ │
│ │                                     │                                   │ │
│ │                                     no_report_assets_detected=False,    │ │
│ │                                     │   should_raise_error=False,       │ │
│ │                                     │   error_code=None,                │ │
│ │                                     │   error_message=None              │ │
│ │                                     )                                   │ │
│ │                               ctx = RunContext(                         │ │
│ │                                     │   schema_version='1.1',           │ │
│ │                                     │                                   │ │
│ │                                     run_id='c8e00429-6c7c-48f5-82ed-8f… │ │
│ │                                     │                                   │ │
│ │                                     task_id='cli_discover_publisher_in… │ │
│ │                                     │                                   │ │
│ │                                     span_id='78edf5f6-7560-43d7-9b17-9… │ │
│ │                                     │                                   │ │
│ │                                     trace_id='a9ad3202-f4d6-4163-bfde-… │ │
│ │                                     │   parent_span_id='',              │ │
│ │                                     │                                   │ │
│ │                                     span_name='cli_discover_publisher_… │ │
│ │                                     │   span_depth=0                    │ │
│ │                                     )                                   │ │
│ │                deadline_monotonic = ***REDACTED***                       │ │
│ │ deferred_recovery_scheduled_count = 0                                   │ │
│ │                      dependencies = None                                │ │
│ │                              deps = PublisherInventoryDependencies(     │ │
│ │                                     │                                   │ │
│ │                                     discover_publisher_inventory=<func… │ │
│ │                                     discover_publisher_inventory at     │ │
│ │                                     0x0000014CE2C00A90>,                │ │
│ │                                     │                                   │ │
│ │                                     build_publisher_inventory_snapshot… │ │
│ │                                     build_publisher_inventory_snapshot  │ │
│ │                                     at 0x0000014CE2A93D70>,             │ │
│ │                                     │                                   │ │
│ │                                     validate_publisher_inventory_cover… │ │
│ │                                     validate_publisher_inventory_cover… │ │
│ │                                     at 0x0000014CE2AACF60>,             │ │
│ │                                     │                                   │ │
│ │                                     evaluate_publisher_inventory_run_q… │ │
│ │                                     evaluate_publisher_inventory_run_q… │ │
│ │                                     at 0x0000014CE2AAD640>,             │ │
│ │                                     │                                   │ │
│ │                                     parse_publisher_inventory_snapshot… │ │
│ │                                     PublisherInventoryDependencies.def… │ │
│ │                                     at 0x0000014CE4990880>,             │ │
│ │                                     │                                   │ │
│ │                                     screen_publisher_inventory_candida… │ │
│ │                                     screen_publisher_inventory_candida… │ │
│ │                                     at 0x0000014CE2AAE350>,             │ │
│ │                                     │                                   │ │
│ │                                     qualify_publisher_inventory_candid… │ │
│ │                                     qualify_publisher_inventory_candid… │ │
│ │                                     at 0x0000014CE2B62FB0>,             │ │
│ │                                     │                                   │ │
│ │                                     get_publisher_inventory_state=<fun… │ │
│ │                                     get_publisher_inventory_state at    │ │
│ │                                     0x0000014CE2793690>,                │ │
│ │                                     │                                   │ │
│ │                                     get_publisher_inventory_recovery_c… │ │
│ │                                     get_publisher_inventory_recovery_c… │ │
│ │                                     at 0x0000014CE2793AB0>,             │ │
│ │                                     │                                   │ │
│ │                                     record_publisher_inventory_run_qua… │ │
│ │                                     record_publisher_inventory_run_qua… │ │
│ │                                     at 0x0000014CE2793950>,             │ │
│ │                                     │                                   │ │
│ │                                     record_publisher_inventory_recover… │ │
│ │                                     record_publisher_inventory_recover… │ │
│ │                                     at 0x0000014CE2793C10>,             │ │
│ │                                     │                                   │ │
│ │                                     record_publisher_inventory_state=<… │ │
│ │                                     record_publisher_inventory_state at │ │
│ │                                     0x0000014CE2793D70>,                │ │
│ │                                     │                                   │ │
│ │                                     record_publisher_inventory_test_st… │ │
│ │                                     record_publisher_inventory_test_st… │ │
│ │                                     at 0x0000014CE27937F0>,             │ │
│ │                                     │                                   │ │
│ │                                     record_discovered_report_source=<f… │ │
│ │                                     record_discovered_report_source at  │ │
│ │                                     0x0000014CE27AA140>,                │ │
│ │                                     │                                   │ │
│ │                                     list_report_source_quality_history… │ │
│ │                                     list_report_source_quality_history  │ │
│ │                                     at 0x0000014CE27A9D20>,             │ │
│ │                                     │                                   │ │
│ │                                     rank_publisher_resources=<function  │ │
│ │                                     rank_publisher_resources at         │ │
│ │                                     0x0000014CDFFE2980>,                │ │
│ │                                     │   list_files_in_folder=<function  │ │
│ │                                     list_files_in_folder at             │ │
│ │                                     0x0000014CE2766A30>,                │ │
│ │                                     │   download_pdf=<function          │ │
│ │                                     download_pdf at                     │ │
│ │                                     0x0000014CE2766770>,                │ │
│ │                                     │   upload_bytes=<function          │ │
│ │                                     upload_bytes at 0x0000014CE2766B90> │ │
│ │                                     )                                   │ │
│ │                  discovery_result = PublisherInventoryServiceResponse(  │ │
│ │                                     │   schema_version='1.0',           │ │
│ │                                     │                                   │ │
│ │                                     source_url='https://www.robeco.com… │ │
│ │                                     │                                   │ │
│ │                                     normalized_url='https://www.robeco… │ │
│ │                                     │   route_kind='http_parse',        │ │
│ │                                     │   route_summary='Fetched          │ │
│ │                                     inventory HTML directly and         │ │
│ │                                     traversed 1 page(s) via pagination  │ │
│ │                                     links.',                            │ │
│ │                                     │                                   │ │
│ │                                     final_page_url='https://www.robeco… │ │
│ │                                     │   used_route_hint=True,           │ │
│ │                                     │   pages=[                         │ │
│ │                                     │   │   PublisherInventoryPage(     │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │   page_number=1,          │ │
│ │                                     │   │   │                           │ │
│ │                                     page_url='https://www.robeco.com/e… │ │
│ │                                     │   │   )                           │ │
│ │                                     │   ],                              │ │
│ │                                     │   candidates=[                    │ │
│ │                                     │   │                               │ │
│ │                                     PublisherInventoryRawCandidate(     │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     url='https://www.robeco.com/en-int… │ │
│ │                                     │   │   │   title='Market view &    │ │
│ │                                     outlook',                           │ │
│ │                                     │   │   │                           │ │
│ │                                     source_page_url='https://www.robec… │ │
│ │                                     │   │   │                           │ │
│ │                                     discovered_on_page_number=1,        │ │
│ │                                     │   │   │   pdf_url=None,           │ │
│ │                                     │   │   │   published_at_text=None, │ │
│ │                                     │   │   │                           │ │
│ │                                     provenance='http_parse',            │ │
│ │                                     │   │   │   confidence=1.0          │ │
│ │                                     │   │   ),                          │ │
│ │                                     │   │                               │ │
│ │                                     PublisherInventoryRawCandidate(     │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     url='https://www.robeco.com/en-int… │ │
│ │                                     │   │   │   title='Stewardship      │ │
│ │                                     Report 2025: Unwavering commitment  │ │
│ │                                     to drive change',                   │ │
│ │                                     │   │   │                           │ │
│ │                                     source_page_url='https://www.robec… │ │
│ │                                     │   │   │                           │ │
│ │                                     discovered_on_page_number=1,        │ │
│ │                                     │   │   │   pdf_url=None,           │ │
│ │                                     │   │   │   published_at_text=None, │ │
│ │                                     │   │   │                           │ │
│ │                                     provenance='http_parse',            │ │
│ │                                     │   │   │   confidence=1.0          │ │
│ │                                     │   │   )                           │ │
│ │                                     │   ],                              │ │
│ │                                     │                                   │ │
│ │                                     route_trace=PublisherInventoryRout… │ │
│ │                                     │   │   schema_version='1.0',       │ │
│ │                                     │   │                               │ │
│ │                                     followed_report_listing=False,      │ │
│ │                                     │   │                               │ │
│ │                                     applied_report_filter=False,        │ │
│ │                                     │   │   selected_filters=[],        │ │
│ │                                     │   │   selected_tab_labels=[],     │ │
│ │                                     │   │   pagination_mode='none',     │ │
│ │                                     │   │                               │ │
│ │                                     preferred_control_labels=[],        │ │
│ │                                     │   │                               │ │
│ │                                     candidate_surface_guard='none',     │ │
│ │                                     │   │                               │ │
│ │                                     surface_class='direct_detail',      │ │
│ │                                     │   │   scroll_surface='document',  │ │
│ │                                     │   │                               │ │
│ │                                     scroll_surface_candidate_growth=Fa… │ │
│ │                                     │   │                               │ │
│ │                                     virtualized_list_detected=False     │ │
│ │                                     │   ),                              │ │
│ │                                     │                                   │ │
│ │                                     scenario_summary=PublisherInventor… │ │
│ │                                     │   │   schema_version='1.0',       │ │
│ │                                     │   │                               │ │
│ │                                     scenario_class='tabbed_archive',    │ │
│ │                                     │   │                               │ │
│ │                                     source_surface_class='archive_feed… │ │
│ │                                     │   │   confidence=0.65,            │ │
│ │                                     │   │                               │ │
│ │                                     direct_detail_eligible=False,       │ │
│ │                                     │   │   browser_preferred=True,     │ │
│ │                                     │   │   notes='Preflight fetch      │ │
│ │                                     suggests a tabbed report archive.'  │ │
│ │                                     │   )                               │ │
│ │                                     )                                   │ │
│ │          existing_snapshot_upload = None                                │ │
│ │                         folder_id = '1keLtJQo8ImDy2OLT8YceEX0475skcDvt' │ │
│ │         no_report_assets_detected = False                               │ │
│ │                    normalized_url = 'https://www.robeco.com/en-int/ins… │ │
│ │                page_url_by_number = {                                   │ │
│ │                                     │   1:                              │ │
│ │                                     'https://www.robeco.com/en-int/ins… │ │
│ │                                     }                                   │ │
│ │                      planned_step = PublisherInventoryRoutePlanStep(    │ │
│ │                                     │   schema_version='1.0',           │ │
│ │                                     │                                   │ │
│ │                                     step_name='publisher_inventory_dis… │ │
│ │                                     │   route_kind_hint='http_parse',   │ │
│ │                                     │   route_hint=None,                │ │
│ │                                     │   uses_memory_route=False,        │ │
│ │                                     │                                   │ │
│ │                                     fallback_on_retryable_error=True    │ │
│ │                                     )                                   │ │
│ │                            policy = RetryPolicy(                        │ │
│ │                                     │   retries=1,                      │ │
│ │                                     │   base_delay_seconds=1.0,         │ │
│ │                                     │   backoff_step_seconds=1.0,       │ │
│ │                                     │   jitter_seconds=0.25             │ │
│ │                                     )                                   │ │
│ │                 previous_snapshot = None                                │ │
│ │         previous_snapshot_file_id = None                                │ │
│ │       previous_snapshot_file_name = None                                │ │
│ │          previous_snapshot_sha256 = None                                │ │
│ │                   publisher_state = PublisherInventoryStateResponse(    │ │
│ │                                     │   schema_version='1.0',           │ │
│ │                                     │   publisher_name='Robeco',        │ │
│ │                                     │                                   │ │
│ │                                     insights_url='https://www.robeco.c… │ │
│ │                                     │                                   │ │
│ │                                     normalized_url='https://www.robeco… │ │
│ │                                     │                                   │ │
│ │                                     google_folder='https://drive.googl… │ │
│ │                                     │   discovery_test_status=None,     │ │
│ │                                     │   inventory_route_kind=None,      │ │
│ │                                     │   inventory_route_summary=None,   │ │
│ │                                     │   inventory_route_trace=None,     │ │
│ │                                     │                                   │ │
│ │                                     inventory_scenario_summary=None,    │ │
│ │                                     │                                   │ │
│ │                                     inventory_route_last_final_page_ur… │ │
│ │                                     │                                   │ │
│ │                                     inventory_route_updated_at=None,    │ │
│ │                                     │                                   │ │
│ │                                     inventory_snapshot_drive_file_id=N… │ │
│ │                                     │                                   │ │
│ │                                     inventory_snapshot_drive_file_name… │ │
│ │                                     │   inventory_snapshot_sha256=None, │ │
│ │                                     │                                   │ │
│ │                                     inventory_snapshot_updated_at=None, │ │
│ │                                     │                                   │ │
│ │                                     inventory_run_quality_summary=None, │ │
│ │                                     │                                   │ │
│ │                                     inventory_run_quality_updated_at=N… │ │
│ │                                     │   inventory_route_policy=[]       │ │
│ │                                     )                                   │ │
│ │                   qualified_items = [                                   │ │
│ │                                     │                                   │ │
│ │                                     PublisherInventoryQualifiedCandida… │ │
│ │                                     │   │   schema_version='1.0',       │ │
│ │                                     │   │                               │ │
│ │                                     canonical_url='https://www.robeco.… │ │
│ │                                     │   │   title='Stewardship Report   │ │
│ │                                     2025: Unwavering commitment to      │ │
│ │                                     drive change',                      │ │
│ │                                     │   │                               │ │
│ │                                     discovered_on_page_number=1,        │ │
│ │                                     │   │                               │ │
│ │                                     source_page_url='https://www.robec… │ │
│ │                                     │   ),                              │ │
│ │                                     │                                   │ │
│ │                                     PublisherInventoryQualifiedCandida… │ │
│ │                                     │   │   schema_version='1.0',       │ │
│ │                                     │   │                               │ │
│ │                                     canonical_url='https://www.robeco.… │ │
│ │                                     │   │   title='Market view &        │ │
│ │                                     outlook',                           │ │
│ │                                     │   │                               │ │
│ │                                     discovered_on_page_number=1,        │ │
│ │                                     │   │                               │ │
│ │                                     source_page_url='https://www.robec… │ │
│ │                                     │   )                               │ │
│ │                                     ]                                   │ │
│ │                  quality_response = PublisherInventoryCandidateQuality… │ │
│ │                                     │   schema_version='1.0',           │ │
│ │                                     │   approved_items=[                │ │
│ │                                     │   │                               │ │
│ │                                     PublisherInventoryQualifiedCandida… │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.robeco.… │ │
│ │                                     │   │   │   title='Stewardship      │ │
│ │                                     Report 2025: Unwavering commitment  │ │
│ │                                     to drive change',                   │ │
│ │                                     │   │   │                           │ │
│ │                                     discovered_on_page_number=1,        │ │
│ │                                     │   │   │                           │ │
│ │                                     source_page_url='https://www.robec… │ │
│ │                                     │   │   ),                          │ │
│ │                                     │   │                               │ │
│ │                                     PublisherInventoryQualifiedCandida… │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.robeco.… │ │
│ │                                     │   │   │   title='Market view &    │ │
│ │                                     outlook',                           │ │
│ │                                     │   │   │                           │ │
│ │                                     discovered_on_page_number=1,        │ │
│ │                                     │   │   │                           │ │
│ │                                     source_page_url='https://www.robec… │ │
│ │                                     │   │   )                           │ │
│ │                                     │   ],                              │ │
│ │                                     │   rejected_items=[],              │ │
│ │                                     │   decisions=[                     │ │
│ │                                     │   │                               │ │
│ │                                     PublisherInventoryCandidateQuality… │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.robeco.… │ │
│ │                                     │   │   │   accepted=True,          │ │
│ │                                     │   │   │                           │ │
│ │                                     reason='printable_report_page',     │ │
│ │                                     │   │   │                           │ │
│ │                                     resolved_title='Stewardship Report  │ │
│ │                                     2025: Unwavering commitment to      │ │
│ │                                     drive change',                      │ │
│ │                                     │   │   │                           │ │
│ │                                     source_surface_class='archive_feed… │ │
│ │                                     │   │   │   recovery_recipe=None    │ │
│ │                                     │   │   ),                          │ │
│ │                                     │   │                               │ │
│ │                                     PublisherInventoryCandidateQuality… │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.robeco.… │ │
│ │                                     │   │   │   accepted=True,          │ │
│ │                                     │   │   │                           │ │
│ │                                     reason='report_detail_landing_page… │ │
│ │                                     │   │   │   resolved_title='Market  │ │
│ │                                     view & outlook',                    │ │
│ │                                     │   │   │                           │ │
│ │                                     source_surface_class='archive_feed… │ │
│ │                                     │   │   │   recovery_recipe=None    │ │
│ │                                     │   │   )                           │ │
│ │                                     │   ]                               │ │
│ │                                     )                                   │ │
│ │                           request = PublisherInventoryDiscoveryRequest( │ │
│ │                                     │   schema_version='1.0',           │ │
│ │                                     │                                   │ │
│ │                                     insights_url='https://www.robeco.c… │ │
│ │                                     │                                   │ │
│ │                                     reports_db='C:\\Programing\\Market  │ │
│ │                                     lense\\state\\reports.sqlite',      │ │
│ │                                     │                                   │ │
│ │                                     settings=PublisherInventorySetting… │ │
│ │                                     │   │   schema_version='1.0',       │ │
