19:07:59 | INFO | market_lense.logging_service | {"run_id": "a29bfc8c-5ef0-4763-92cb-15e642c9c92a", "task_id": "cli_discover_publisher_inventory", "span_id": "ca3422a5-284f-4b61-8372-7bdcf1fdd4a5", "trace_id": "79c06398-c33f-40ea-b357-41c7bea6a338", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T17:07:59.611273+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-19.log", "use_rich": false}}
│ │                │   resource_quality_low_score_demotion_threshold=45.0,  │ │
│ │                │   cost_ledger_path='./out/cost-ledger.jsonl',          │ │
│ │                │   cost_daily_path='./out/cost-daily.json',             │ │
│ │                │   model_pricing={                                      │ │
│ │                │   │   'gpt-5': {                                       │ │
│ │                │   │   │   'input_tokens_per_1k_usd': 0.00125,          │ │
│ │                │   │   │   'output_tokens_per_1k_usd': 0.01,            │ │
│ │                │   │   │   'tool_call_usd': 0.0025                      │ │
│ │                │   │   },                                               │ │
│ │                │   │   'gpt-5-mini': {                                  │ │
│ │                │   │   │   'input_tokens_per_1k_usd': 0.00025,          │ │
│ │                │   │   │   'output_tokens_per_1k_usd': 0.002,           │ │
│ │                │   │   │   'tool_call_usd': 0.0025                      │ │
│ │                │   │   },                                               │ │
│ │                │   │   'gpt-5-nano': {                                  │ │
│ │                │   │   │   'input_tokens_per_1k_usd': 5e-05,            │ │
│ │                │   │   │   'output_tokens_per_1k_usd': 0.0004,          │ │
│ │                │   │   │   'tool_call_usd': 0.0025                      │ │
│ │                │   │   },                                               │ │
│ │                │   │   'o3': {                                          │ │
│ │                │   │   │   'input_tokens_per_1k_usd': 0.002,            │ │
│ │                │   │   │   'output_tokens_per_1k_usd': 0.008,           │ │
│ │                │   │   │   'tool_call_usd': 0.0025                      │ │
│ │                │   │   }                                                │ │
│ │                │   },                                                   │ │
│ │                │   llm_retry_retries=1,                                 │ │
│ │                │   llm_retry_base_delay_seconds=1.0,                    │ │
│ │                │   llm_retry_backoff_step_seconds=1.0,                  │ │
│ │                │   llm_retry_jitter_seconds=0.25,                       │ │
│ │                │   llm_circuit_breaker_failure_threshold=3,             │ │
│ │                │   llm_circuit_breaker_recovery_seconds=30.0            │ │
│ │                )                                                        │ │
│ └─────────────────────────────────────────────────────────────────────────┘ │
│                                                                             │
│ C:\Programing\Market                                                        │
│ lense\src\orchestrators\publisher_inventory_orchestrator.py:1170 in         │
│ run_publisher_inventory_discovery                                           │
│                                                                             │
│   1167 │   │   │   │   │   )                                                │
│   1168 │   │   │   │   )                                                    │
│   1169 │   │   │   else:                                                    │
│ > 1170 │   │   │   │   upload_response = run_with_retry(                    │
│   1171 │   │   │   │   │   step_name="publisher_inventory_snapshot_upload", │
│   1172 │   │   │   │   │   operation=lambda: deps.upload_bytes(             │
│   1173 │   │   │   │   │   │   snapshot_upload_request,                     │
│                                                                             │
│ ┌──────────────────────────────── locals ─────────────────────────────────┐ │
│ │                approved_item_urls = {                                   │ │
│ │                                     │                                   │ │
│ │                                     'https://www.fratzkemedia.com/rese… │ │
│ │                                     │                                   │ │
│ │                                     'https://www.fratzkemedia.com/solu… │ │
│ │                                     │                                   │ │
│ │                                     'https://www.fratzkemedia.com/rese… │ │
│ │                                     │                                   │ │
│ │                                     'https://www.fratzkemedia.com/insi… │ │
│ │                                     }                                   │ │
│ │                    approved_items = [                                   │ │
│ │                                     │   PublisherInventoryDiffItem(     │ │
│ │                                     │   │   schema_version='1.0',       │ │
│ │                                     │   │                               │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   title='Digital Marketing    │ │
│ │                                     Audit: Your Comprehensive Guide     │ │
│ │                                     Read now',                          │ │
│ │                                     │   │   discovered_on_page_number=1 │ │
│ │                                     │   ),                              │ │
│ │                                     │   PublisherInventoryDiffItem(     │ │
│ │                                     │   │   schema_version='1.0',       │ │
│ │                                     │   │                               │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   title='brand strategy       │ │
│ │                                     report',                            │ │
│ │                                     │   │   discovered_on_page_number=1 │ │
│ │                                     │   ),                              │ │
│ │                                     │   PublisherInventoryDiffItem(     │ │
│ │                                     │   │   schema_version='1.0',       │ │
│ │                                     │   │                               │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   title='2026 Digital         │ │
│ │                                     Marketing Trends Report Download    │ │
│ │                                     report',                            │ │
│ │                                     │   │   discovered_on_page_number=1 │ │
│ │                                     │   ),                              │ │
│ │                                     │   PublisherInventoryDiffItem(     │ │
│ │                                     │   │   schema_version='1.0',       │ │
│ │                                     │   │                               │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   title='Digital Marketing    │ │
│ │                                     Audit',                             │ │
│ │                                     │   │   discovered_on_page_number=1 │ │
│ │                                     │   )                               │ │
│ │                                     ]                                   │ │
│ │                    build_response = PublisherInventoryBuildResponse(    │ │
│ │                                     │   schema_version='1.0',           │ │
│ │                                     │                                   │ │
│ │                                     snapshot=PublisherInventorySnapsho… │ │
│ │                                     │   │   schema_version='1.0',       │ │
│ │                                     │   │   publisher_name='Fratzke',   │ │
│ │                                     │   │                               │ │
│ │                                     insights_url='https://www.fratzkem… │ │
│ │                                     │   │                               │ │
│ │                                     normalized_insights_url='https://w… │ │
│ │                                     │   │                               │ │
│ │                                     discovered_at_utc='2026-05-19T17:0… │ │
│ │                                     │   │   route_kind='http_parse',    │ │
│ │                                     │   │   route_summary='Fetched      │ │
│ │                                     inventory HTML directly and         │ │
│ │                                     traversed 1 page(s) via pagination  │ │
│ │                                     links.',                            │ │
│ │                                     │   │                               │ │
│ │                                     final_page_url='https://www.fratzk… │ │
│ │                                     │   │   pages=[                     │ │
│ │                                     │   │   │   PublisherInventoryPage( │ │
│ │                                     │   │   │   │                       │ │
│ │                                     schema_version='1.0',               │ │
│ │                                     │   │   │   │   page_number=1,      │ │
│ │                                     │   │   │   │                       │ │
│ │                                     page_url='https://www.fratzkemedia… │ │
│ │                                     │   │   │   )                       │ │
│ │                                     │   │   ],                          │ │
│ │                                     │   │   items=[                     │ │
│ │                                     │   │   │   PublisherInventoryItem( │ │
│ │                                     │   │   │   │                       │ │
│ │                                     schema_version='1.0',               │ │
│ │                                     │   │   │   │                       │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   │   │   title='Research',   │ │
│ │                                     │   │   │   │                       │ │
│ │                                     discovered_on_page_number=1,        │ │
│ │                                     │   │   │   │   pdf_url=None,       │ │
│ │                                     │   │   │   │                       │ │
│ │                                     published_at_text=None              │ │
│ │                                     │   │   │   ),                      │ │
│ │                                     │   │   │   PublisherInventoryItem( │ │
│ │                                     │   │   │   │                       │ │
│ │                                     schema_version='1.0',               │ │
│ │                                     │   │   │   │                       │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   │   │   title='Digital      │ │
│ │                                     Marketing Audit: Your Comprehensive │ │
│ │                                     Guide Read now',                    │ │
│ │                                     │   │   │   │                       │ │
│ │                                     discovered_on_page_number=1,        │ │
│ │                                     │   │   │   │   pdf_url=None,       │ │
│ │                                     │   │   │   │                       │ │
│ │                                     published_at_text=None              │ │
│ │                                     │   │   │   ),                      │ │
│ │                                     │   │   │   PublisherInventoryItem( │ │
│ │                                     │   │   │   │                       │ │
│ │                                     schema_version='1.0',               │ │
│ │                                     │   │   │   │                       │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   │   │   title='brand        │ │
│ │                                     strategy report',                   │ │
│ │                                     │   │   │   │                       │ │
│ │                                     discovered_on_page_number=1,        │ │
│ │                                     │   │   │   │   pdf_url=None,       │ │
│ │                                     │   │   │   │                       │ │
│ │                                     published_at_text=None              │ │
│ │                                     │   │   │   ),                      │ │
│ │                                     │   │   │   PublisherInventoryItem( │ │
│ │                                     │   │   │   │                       │ │
│ │                                     schema_version='1.0',               │ │
│ │                                     │   │   │   │                       │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   │   │   title='2026 Digital │ │
│ │                                     Marketing Trends Report Download    │ │
│ │                                     report',                            │ │
│ │                                     │   │   │   │                       │ │
│ │                                     discovered_on_page_number=1,        │ │
│ │                                     │   │   │   │   pdf_url=None,       │ │
│ │                                     │   │   │   │                       │ │
│ │                                     published_at_text=None              │ │
│ │                                     │   │   │   ),                      │ │
│ │                                     │   │   │   PublisherInventoryItem( │ │
│ │                                     │   │   │   │                       │ │
│ │                                     schema_version='1.0',               │ │
│ │                                     │   │   │   │                       │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   │   │   title='Digital      │ │
│ │                                     Marketing Audit',                   │ │
│ │                                     │   │   │   │                       │ │
│ │                                     discovered_on_page_number=1,        │ │
│ │                                     │   │   │   │   pdf_url=None,       │ │
│ │                                     │   │   │   │                       │ │
│ │                                     published_at_text=None              │ │
│ │                                     │   │   │   ),                      │ │
│ │                                     │   │   │   PublisherInventoryItem( │ │
│ │                                     │   │   │   │                       │ │
│ │                                     schema_version='1.0',               │ │
│ │                                     │   │   │   │                       │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   │   │   title='market       │ │
│ │                                     research',                          │ │
│ │                                     │   │   │   │                       │ │
│ │                                     discovered_on_page_number=1,        │ │
│ │                                     │   │   │   │   pdf_url=None,       │ │
│ │                                     │   │   │   │                       │ │
│ │                                     published_at_text=None              │ │
│ │                                     │   │   │   )                       │ │
│ │                                     │   │   ]                           │ │
│ │                                     │   ),                              │ │
│ │                                     │   new_items=[                     │ │
│ │                                     │   │   PublisherInventoryDiffItem( │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   │   title='Research',       │ │
│ │                                     │   │   │                           │ │
│ │                                     discovered_on_page_number=1         │ │
│ │                                     │   │   ),                          │ │
│ │                                     │   │   PublisherInventoryDiffItem( │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   │   title='Digital          │ │
│ │                                     Marketing Audit: Your Comprehensive │ │
│ │                                     Guide Read now',                    │ │
│ │                                     │   │   │                           │ │
│ │                                     discovered_on_page_number=1         │ │
│ │                                     │   │   ),                          │ │
│ │                                     │   │   PublisherInventoryDiffItem( │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   │   title='brand strategy   │ │
│ │                                     report',                            │ │
│ │                                     │   │   │                           │ │
│ │                                     discovered_on_page_number=1         │ │
│ │                                     │   │   ),                          │ │
│ │                                     │   │   PublisherInventoryDiffItem( │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   │   title='2026 Digital     │ │
│ │                                     Marketing Trends Report Download    │ │
│ │                                     report',                            │ │
│ │                                     │   │   │                           │ │
│ │                                     discovered_on_page_number=1         │ │
│ │                                     │   │   ),                          │ │
│ │                                     │   │   PublisherInventoryDiffItem( │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   │   title='Digital          │ │
│ │                                     Marketing Audit',                   │ │
│ │                                     │   │   │                           │ │
│ │                                     discovered_on_page_number=1         │ │
│ │                                     │   │   ),                          │ │
│ │                                     │   │   PublisherInventoryDiffItem( │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   │   title='market           │ │
│ │                                     research',                          │ │
│ │                                     │   │   │                           │ │
│ │                                     discovered_on_page_number=1         │ │
│ │                                     │   │   )                           │ │
│ │                                     │   ],                              │ │
│ │                                     │   current_report_count=6,         │ │
│ │                                     │   previous_report_count=0,        │ │
│ │                                     │                                   │ │
│ │                                     snapshot_sha256='d5c28824ec2d6669f… │ │
│ │                                     │                                   │ │
│ │                                     snapshot_json='{"discovered_at_utc… │ │
│ │                                     │   current_candidates=[            │ │
│ │                                     │   │                               │ │
│ │                                     PublisherInventoryCandidateTrace(   │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   │   title='Research',       │ │
│ │                                     │   │   │                           │ │
│ │                                     discovered_on_page_number=1,        │ │
│ │                                     │   │   │   source_page_urls=[      │ │
│ │                                     │   │   │   │                       │ │
│ │                                     'https://www.fratzkemedia.com/solu… │ │
│ │                                     │   │   │   ],                      │ │
│ │                                     │   │   │   discovery_provenances=[ │ │
│ │                                     │   │   │   │   'http_parse'        │ │
│ │                                     │   │   │   ],                      │ │
│ │                                     │   │   │   pdf_url=None,           │ │
│ │                                     │   │   │   published_at_text=None, │ │
│ │                                     │   │   │   max_confidence=1.0      │ │
│ │                                     │   │   ),                          │ │
│ │                                     │   │                               │ │
│ │                                     PublisherInventoryCandidateTrace(   │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   │   title='Digital          │ │
│ │                                     Marketing Audit: Your Comprehensive │ │
│ │                                     Guide Read now',                    │ │
│ │                                     │   │   │                           │ │
│ │                                     discovered_on_page_number=1,        │ │
│ │                                     │   │   │   source_page_urls=[      │ │
│ │                                     │   │   │   │                       │ │
│ │                                     'https://www.fratzkemedia.com/solu… │ │
│ │                                     │   │   │   ],                      │ │
│ │                                     │   │   │   discovery_provenances=[ │ │
│ │                                     │   │   │   │   'http_parse'        │ │
│ │                                     │   │   │   ],                      │ │
│ │                                     │   │   │   pdf_url=None,           │ │
│ │                                     │   │   │   published_at_text=None, │ │
│ │                                     │   │   │   max_confidence=0.65     │ │
│ │                                     │   │   ),                          │ │
│ │                                     │   │                               │ │
│ │                                     PublisherInventoryCandidateTrace(   │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   │   title='brand strategy   │ │
│ │                                     report',                            │ │
│ │                                     │   │   │                           │ │
│ │                                     discovered_on_page_number=1,        │ │
│ │                                     │   │   │   source_page_urls=[      │ │
│ │                                     │   │   │   │                       │ │
│ │                                     'https://www.fratzkemedia.com/solu… │ │
│ │                                     │   │   │   ],                      │ │
│ │                                     │   │   │   discovery_provenances=[ │ │
│ │                                     │   │   │   │   'http_parse'        │ │
│ │                                     │   │   │   ],                      │ │
│ │                                     │   │   │   pdf_url=None,           │ │
│ │                                     │   │   │   published_at_text=None, │ │
│ │                                     │   │   │   max_confidence=0.65     │ │
│ │                                     │   │   ),                          │ │
│ │                                     │   │                               │ │
│ │                                     PublisherInventoryCandidateTrace(   │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   │   title='2026 Digital     │ │
│ │                                     Marketing Trends Report Download    │ │
│ │                                     report',                            │ │
│ │                                     │   │   │                           │ │
│ │                                     discovered_on_page_number=1,        │ │
│ │                                     │   │   │   source_page_urls=[      │ │
│ │                                     │   │   │   │                       │ │
│ │                                     'https://www.fratzkemedia.com/solu… │ │
│ │                                     │   │   │   ],                      │ │
│ │                                     │   │   │   discovery_provenances=[ │ │
│ │                                     │   │   │   │   'http_parse'        │ │
│ │                                     │   │   │   ],                      │ │
│ │                                     │   │   │   pdf_url=None,           │ │
│ │                                     │   │   │   published_at_text=None, │ │
│ │                                     │   │   │   max_confidence=1.0      │ │
│ │                                     │   │   ),                          │ │
│ │                                     │   │                               │ │
│ │                                     PublisherInventoryCandidateTrace(   │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   │   title='Digital          │ │
│ │                                     Marketing Audit',                   │ │
│ │                                     │   │   │                           │ │
│ │                                     discovered_on_page_number=1,        │ │
│ │                                     │   │   │   source_page_urls=[      │ │
│ │                                     │   │   │   │                       │ │
│ │                                     'https://www.fratzkemedia.com/solu… │ │
│ │                                     │   │   │   ],                      │ │
│ │                                     │   │   │   discovery_provenances=[ │ │
│ │                                     │   │   │   │   'http_parse'        │ │
│ │                                     │   │   │   ],                      │ │
│ │                                     │   │   │   pdf_url=None,           │ │
│ │                                     │   │   │   published_at_text=None, │ │
│ │                                     │   │   │   max_confidence=0.65     │ │
│ │                                     │   │   ),                          │ │
│ │                                     │   │                               │ │
│ │                                     PublisherInventoryCandidateTrace(   │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   │   title='market           │ │
│ │                                     research',                          │ │
│ │                                     │   │   │                           │ │
│ │                                     discovered_on_page_number=1,        │ │
│ │                                     │   │   │   source_page_urls=[      │ │
│ │                                     │   │   │   │                       │ │
│ │                                     'https://www.fratzkemedia.com/solu… │ │
│ │                                     │   │   │   ],                      │ │
│ │                                     │   │   │   discovery_provenances=[ │ │
│ │                                     │   │   │   │   'http_parse'        │ │
│ │                                     │   │   │   ],                      │ │
│ │                                     │   │   │   pdf_url=None,           │ │
│ │                                     │   │   │   published_at_text=None, │ │
│ │                                     │   │   │   max_confidence=1.0      │ │
│ │                                     │   │   )                           │ │
│ │                                     │   ]                               │ │
│ │                                     )                                   │ │
│ │        candidate_snapshot_changed = True                                │ │
│ │                 coverage_response = PublisherInventoryCoverageValidati… │ │
│ │                                     │   schema_version='1.0',           │ │
│ │                                     │   verdict='accepted',             │ │
│ │                                     │   reason='Coverage and delta      │ │
│ │                                     validation accepted the candidate   │ │
│ │                                     snapshot.',                         │ │
│ │                                     │   snapshot_allowed=True,          │ │
│ │                                     │                                   │ │
│ │                                     no_report_assets_detected=False,    │ │
│ │                                     │   should_raise_error=False,       │ │
│ │                                     │   error_code=None,                │ │
│ │                                     │   error_message=None              │ │
│ │                                     )                                   │ │
│ │                               ctx = RunContext(                         │ │
│ │                                     │   schema_version='1.1',           │ │
│ │                                     │                                   │ │
│ │                                     run_id='a29bfc8c-5ef0-4763-92cb-15… │ │
│ │                                     │                                   │ │
│ │                                     task_id='cli_discover_publisher_in… │ │
│ │                                     │                                   │ │
│ │                                     span_id='ca3422a5-284f-4b61-8372-7… │ │
│ │                                     │                                   │ │
│ │                                     trace_id='79c06398-c33f-40ea-b357-… │ │
│ │                                     │   parent_span_id='',              │ │
│ │                                     │                                   │ │
│ │                                     span_name='cli_discover_publisher_… │ │
│ │                                     │   span_depth=0                    │ │
│ │                                     )                                   │ │
│ │                deadline_monotonic = ***REDACTED***                       │ │
│ │ deferred_recovery_scheduled_count = 0                                   │ │
│ │                      dependencies = None                                │ │
│ │                              deps = PublisherInventoryDependencies(     │ │
│ │                                     │                                   │ │
│ │                                     discover_publisher_inventory=<func… │ │
│ │                                     discover_publisher_inventory at     │ │
│ │                                     0x000001E9CC934A90>,                │ │
│ │                                     │                                   │ │
│ │                                     build_publisher_inventory_snapshot… │ │
│ │                                     build_publisher_inventory_snapshot  │ │
│ │                                     at 0x000001E9CC7C3D70>,             │ │
│ │                                     │                                   │ │
│ │                                     validate_publisher_inventory_cover… │ │
│ │                                     validate_publisher_inventory_cover… │ │
│ │                                     at 0x000001E9CC7DCF60>,             │ │
│ │                                     │                                   │ │
│ │                                     evaluate_publisher_inventory_run_q… │ │
│ │                                     evaluate_publisher_inventory_run_q… │ │
│ │                                     at 0x000001E9CC7DD640>,             │ │
│ │                                     │                                   │ │
│ │                                     parse_publisher_inventory_snapshot… │ │
│ │                                     PublisherInventoryDependencies.def… │ │
│ │                                     at 0x000001E9CE6C0880>,             │ │
│ │                                     │                                   │ │
│ │                                     screen_publisher_inventory_candida… │ │
│ │                                     screen_publisher_inventory_candida… │ │
│ │                                     at 0x000001E9CC7DE350>,             │ │
│ │                                     │                                   │ │
│ │                                     qualify_publisher_inventory_candid… │ │
│ │                                     qualify_publisher_inventory_candid… │ │
│ │                                     at 0x000001E9CC892FB0>,             │ │
│ │                                     │                                   │ │
│ │                                     get_publisher_inventory_state=<fun… │ │
│ │                                     get_publisher_inventory_state at    │ │
│ │                                     0x000001E9CC4C7690>,                │ │
│ │                                     │                                   │ │
│ │                                     get_publisher_inventory_recovery_c… │ │
│ │                                     get_publisher_inventory_recovery_c… │ │
│ │                                     at 0x000001E9CC4C7AB0>,             │ │
│ │                                     │                                   │ │
│ │                                     record_publisher_inventory_run_qua… │ │
│ │                                     record_publisher_inventory_run_qua… │ │
│ │                                     at 0x000001E9CC4C7950>,             │ │
│ │                                     │                                   │ │
│ │                                     record_publisher_inventory_recover… │ │
│ │                                     record_publisher_inventory_recover… │ │
│ │                                     at 0x000001E9CC4C7C10>,             │ │
│ │                                     │                                   │ │
│ │                                     record_publisher_inventory_state=<… │ │
│ │                                     record_publisher_inventory_state at │ │
│ │                                     0x000001E9CC4C7D70>,                │ │
│ │                                     │                                   │ │
│ │                                     record_publisher_inventory_test_st… │ │
│ │                                     record_publisher_inventory_test_st… │ │
│ │                                     at 0x000001E9CC4C77F0>,             │ │
│ │                                     │                                   │ │
│ │                                     record_discovered_report_source=<f… │ │
│ │                                     record_discovered_report_source at  │ │
│ │                                     0x000001E9CC4DE140>,                │ │
│ │                                     │                                   │ │
│ │                                     list_report_source_quality_history… │ │
│ │                                     list_report_source_quality_history  │ │
│ │                                     at 0x000001E9CC4DDD20>,             │ │
│ │                                     │                                   │ │
│ │                                     rank_publisher_resources=<function  │ │
│ │                                     rank_publisher_resources at         │ │
│ │                                     0x000001E9C9D06980>,                │ │
│ │                                     │   list_files_in_folder=<function  │ │
│ │                                     list_files_in_folder at             │ │
│ │                                     0x000001E9CC49AA30>,                │ │
